-,-,-
-113.525391, 23.437500, 993.652344
-82.763672, 17.089844, 994.628906
-27.099609, 13.671875, 995.605469
34.667969, 32.226562, 915.039062
120.605469, 48.828125, 922.363281
289.062500, 36.132812, 998.535156
543.457031, 38.085938, 900.390625
767.089844, 17.089844, 737.792969
969.238281, -37.841797, 640.625000
994.140625, 1.953125, 412.109375
937.011719, 14.648438, 231.445312
948.730469, 36.132812, 26.367188
902.343750, 72.265625, -103.759766
1004.882812, 18.554688, -105.224609
970.703125, 78.125000, -129.638672
1046.875000, 41.992188, -150.634766
1086.425781, 15.136719, -122.314453
1000.000000, 52.246094, -46.142578
-,-,-
-23.681641, 16.601562, 931.152344
57.617188, -15.380859, 898.437500
77.636719, 23.437500, 1036.132812
243.164062, 11.718750, 1062.500000
432.617188, 29.296875, 890.136719
775.878906, -36.865234, 722.656250
937.500000, 30.273438, 501.953125
1041.992188, -3.662109, 300.781250
968.261719, 2.929688, 136.718750
884.765625, 90.820312, -56.884766
977.539062, 63.476562, -160.888672
1009.765625, 85.449219, -229.248047
1007.324219, 96.191406, -138.427734
1049.804688, 45.898438, -85.693359
-,-,-
-3.173828, 37.597656, 989.746094
-52.978516, 34.667969, 1034.179688
41.015625, 12.695312, 1015.625000
35.156250, 54.687500, 982.910156
141.601562, 28.320312, 963.867188
304.199219, 7.812500, 1011.230469
445.312500, 28.320312, 916.015625
708.496094, -0.732422, 726.562500
856.445312, 6.835938, 478.027344
1037.597656, -21.240234, 294.921875
937.011719, 27.343750, 46.875000
868.164062, 55.664062, -172.607422
865.234375, 37.597656, -338.623047
827.148438, 114.257812, -438.232422
941.406250, 122.070312, -507.080078
1044.433594, 124.511719, -554.931641
1058.593750, 114.257812, -478.759766
-,-,-
-121.826172, -36.376953, 972.656250
-149.169922, -1.220703, 981.933594
-24.658203, -21.240234, 994.628906
11.718750, 14.160156, 951.660156
275.878906, -10.498047, 913.085938
585.449219, -44.677734, 881.835938
749.023438, -9.521484, 784.179688
966.796875, -79.833984, 660.156250
949.707031, -8.544922, 403.808594
957.031250, -44.677734, 115.722656
895.507812, -3.662109, -121.826172
940.917969, -33.935547, -265.869141
984.863281, -17.822266, -363.037109
1004.882812, -26.123047, -364.990234
958.007812, 0.488281, -281.494141
941.894531, -9.521484, -178.955078
-,-,-
-279.052734, 56.640625, 932.128906
-270.263672, 58.593750, 975.097656
-237.060547, 41.015625, 954.589844
-226.318359, 30.761719, 946.289062
-211.181641, 35.644531, 961.914062
-98.388672, 15.625000, 1003.906250
17.089844, 27.343750, 1076.171875
236.816406, 12.695312, 1068.847656
431.152344, -3.662109, 966.308594
686.035156, -44.677734, 807.617188
869.140625, -36.865234, 598.632812
1001.953125, -58.349609, 376.953125
1009.765625, -52.490234, 91.308594
847.167969, 6.835938, -178.955078
904.296875, 11.718750, -389.404297
851.074219, 16.601562, -418.212891
876.464844, -9.521484, -358.642578
919.921875, 2.441406, -299.072266
1014.160156, -21.240234, -262.451172
-,-,-
-260.498047, 48.339844, 915.527344
-246.826172, 4.882812, 959.960938
-315.673828, 49.804688, 1039.550781
-237.060547, 19.042969, 988.281250
-309.326172, 65.429688, 951.660156
-285.400391, 51.269531, 1073.242188
-192.138672, 52.734375, 961.914062
-173.583984, 62.988281, 878.417969
-123.291016, 39.062500, 937.988281
-10.986328, 96.679688, 1033.203125
281.250000, 13.183594, 1006.347656
626.464844, -30.517578, 779.296875
924.316406, -51.513672, 622.558594
1064.453125, -65.185547, 466.796875
995.117188, -9.521484, 118.652344
918.945312, -23.193359, -56.396484
869.140625, 16.113281, -197.998047
1000.976562, -35.400391, -299.560547
968.261719, 5.859375, -261.474609
960.449219, -40.771484, -152.099609
-,-,-
-310.791016, 68.359375, 963.378906
-286.376953, 42.968750, 1015.136719
-252.685547, 49.316406, 948.730469
-219.970703, 6.835938, 977.539062
-296.142578, 59.570312, 1031.250000
-173.095703, 15.136719, 1037.109375
-79.833984, 62.500000, 992.187500
47.363281, 53.710938, 958.007812
315.917969, 49.316406, 861.816406
720.703125, -67.138672, 840.820312
941.894531, -68.115234, 600.585938
1060.058594, -112.060547, 350.585938
877.929688, -11.474609, 83.007812
893.554688, -8.544922, -136.962891
989.746094, -23.193359, -145.751953
964.843750, 7.812500, -190.185547
1016.601562, -33.447266, -155.029297
1045.898438, -5.615234, -148.681641
1070.800781, -55.419922, -10.009766
1048.339844, -79.833984, 169.921875
-,-,-
-256.103516, -41.748047, 1049.804688
-273.681641, 2.929688, 941.406250
-268.310547, 0.488281, 943.359375
-200.927734, -45.654297, 1013.183594
-209.716797, 6.835938, 923.828125
-169.677734, 22.460938, 861.816406
-120.361328, 52.734375, 988.281250
78.613281, 34.179688, 1033.203125
481.933594, -29.052734, 914.062500
880.371094, -105.224609, 693.359375
1025.878906, -22.216797, 513.671875
1030.273438, -58.349609, 343.750000
921.386719, 41.992188, -115.478516
859.375000, 0.488281, -322.021484
939.453125, -3.662109, -271.728516
977.050781, -9.521484, -426.025391
1030.273438, -27.099609, -307.861328
1008.300781, -7.568359, -193.603516
-,-,-
-195.556641, -52.001953, 1012.207031
-194.091797, -9.521484, 1014.648438
-196.533203, -36.865234, 1006.835938
-195.068359, -10.498047, 1037.597656
-189.697266, 0.488281, 1046.875000
-107.666016, 9.765625, 1070.312500
95.214844, 45.898438, 949.707031
434.570312, 14.648438, 851.562500
653.320312, 5.859375, 832.519531
872.070312, 50.292969, 688.476562
974.609375, 5.859375, 471.191406
922.851562, 64.453125, 171.875000
950.195312, 66.406250, -62.744141
943.359375, 55.664062, -170.654297
956.054688, 61.523438, -120.849609
978.027344, 86.914062, -129.638672
1102.539062, 41.992188, -96.435547
1134.277344, 48.339844, -34.912109
1069.335938, 26.367188, 92.285156
-,-,-
-170.654297, 33.203125, 1083.496094
-138.916016, -24.169922, 1064.453125
-178.955078, 48.828125, 1004.882812
-188.232422, 0.488281, 1013.671875
-133.056641, -27.099609, 1012.695312
-185.302734, 21.484375, 1020.507812
-132.080078, -7.568359, 1014.160156
-142.822266, 11.718750, 1021.484375
-127.197266, -13.427734, 1016.601562
-111.083984, -7.568359, 1004.882812
-72.021484, -19.775391, 1003.906250
-14.404297, -15.380859, 1083.496094
116.210938, 0.976562, 1064.453125
396.972656, 11.718750, 872.070312
616.210938, -29.541016, 710.937500
881.347656, 27.343750, 476.074219
963.867188, 21.484375, 201.660156
982.421875, 29.296875, 7.812500
935.546875, 46.875000, -147.705078
902.832031, 91.796875, -284.423828
921.875000, 123.046875, -220.458984
913.574219, 42.968750, -223.876953
-,-,-
